유동비율,차입금의존도,매출액증가율,매출액총이익률,매출액영업이익률,매출액순이익률,총자본영업이익률,자기자본순이익률,당좌비율,부채비율,총자본회전률,RETA,TLTA,이자보상배율,vol유동비율,vol매출액총이익률,vol매출액영업이익률,vol총자본영업이익률,vol당좌비율,vol이자보상배율,매출채권회전률,매입채무회전률,부도
-0.43278556784754657,0.5492904206741486,-0.21544542091506494,-0.717883287449942,0.14465978633838938,0.1723593470227688,0.005168615826107875,0.012637436532822772,-0.4859530945540158,-0.09725671307396812,0.4587371035366083,0.13212923770698856,0.21405078449883838,-0.34663095271315847,0.01249384498628715,-0.33180084864399473,0.03652629396142946,0.023744751226191844,0.13612454852282227,-0.1494477885769636,-0.6874808196963091,-0.2918488725209718,0.0
-0.9158836739925891,0.1542826258665583,-0.06295986927367671,1.8740285442602886,0.18206896837015107,0.09993777284694139,-0.26864195915697187,-0.0063639069389390505,-0.8248486564135074,0.262465765228219,-1.418256929974141,0.6047188468755814,0.6724003509806894,-0.36814912038228764,0.15103320133785803,0.9104192698208726,0.4348231407762144,0.2062037219069308,0.2162983900926956,-0.1190298211417521,2.810565461493116,-0.7881716024698993,0.0
0.5510672847635955,-1.323318165311977,0.15983152072695814,-0.05662968355508818,0.5384406498306176,0.3998183087304263,1.0395641213177427,0.6003456565453856,0.8522894815920332,-0.5561708997134192,0.6522416430737991,0.4553853970488882,-0.7653629564580857,3.855877370683645,-1.992568664479264,0.20471630681567812,-0.12903082911218605,-0.16005582953308214,-2.0005180355905217,3.4034416521099136,-0.4786079774468093,-0.5271943923559091,0.0
-0.7275116578987344,-0.31542578343186545,-0.4872946625708186,-0.5307598966728132,0.024556622973259792,0.1831907261517049,-0.30102815619798134,0.04964005276730631,-0.5907630939726249,0.24093645770686203,-0.4894351401956259,-0.09154869008537252,0.6495491314673985,-0.3699468814335025,0.29580768285198417,-0.5848174617300902,-0.1490256507394342,-0.20701218228180165,0.31967023182624904,-0.15361566012696842,-0.7127291852429519,-0.8394349830280046,0.0
1.0499579870902283,-1.2350356209137192,-0.24950469372021108,-0.6059885571541589,0.3784671740368999,0.4017297285767091,0.17102520067248955,0.3109918647297847,1.0159474750184847,-0.7782627036179437,-0.5281360481030639,1.17941586575346,-1.5655961383231007,1.4913519401117663,0.8482568547890736,0.8738385546758956,0.5323978703171859,0.5912458144464313,0.8760339847058062,-0.09035009683171095,1.51830820669676,-0.2941790261827038,0.0
-0.17073202924089478,-0.08283523376722414,1.481581281880795,0.19371106897107074,0.28888202759241793,0.2481790009253213,0.2024299978031653,0.21198486453481521,-0.24385090326241834,-0.3209174543687129,-0.025024245306368143,-0.6575662457448743,-0.18574659429237755,-0.33113085287264,0.2782126721192939,0.17423237752819687,0.8059270301779418,1.0997160342111378,0.46769094416772217,-0.03327635086251426,-0.425815940394738,-0.6454496906888109,0.0
-0.8389918532396,0.6415343612954051,-0.39167872240224316,-0.45173819448652563,-0.27717796367766,0.08294737421331619,-0.7917281113647908,-0.18470985005108947,-0.8923664860673082,-0.256939674123061,-0.21852878484355898,0.2628222383102616,-0.05926728066792901,-0.41140178182310805,-0.11075664281600406,0.2595873795331449,0.2524703675357105,0.1901044009645126,0.0038280036563121357,-0.1451203591507303,0.7562666283799039,0.6699220513589336,0.0
0.5503941577132326,-0.8869986670359713,0.618538057221954,2.1635640610708458,1.1030239628625997,0.6204811109846337,1.5626502735255614,0.6656836095360052,0.39593546146058184,-0.6781993633972238,-0.45073423228818776,1.1554610823835472,-1.1648516334962928,0.37841282667414217,-0.6228910328801339,0.3815230966830704,0.7379446366452977,1.0541012915409527,-0.4357692463073154,0.5411039825947787,-0.887172438110666,3.118913549839322,0.0
2.439913567085676,-0.7455202305003015,-1.5581306983803216,-1.0554639991897623,-2.652168796615161,-1.8231629724965113,-2.1970927829625335,-2.4675379218866147,2.913394450328864,-0.7382548001673249,-0.7990424034551308,-1.328625832979493,-1.3960888725957588,-0.6024174639269124,2.2152866935109548,2.094719922639526,-2.0309382622960386,0.08009237452465534,2.234136153284096,-0.21720425037996102,-0.5084469549110235,-0.7625399121908467,0.0
-0.7669672588507732,0.6754891860639659,-0.3526199233137728,-0.7899510798438362,0.19585129859237904,0.23310002213797892,0.23579759475450834,0.4963383028052158,-0.6856562265907199,1.5379247002890144,1.000549814240742,-0.18048992708091838,1.4936880978094014,-0.339369297715485,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.04812612765237035,-0.6530512303145235,-0.7916668329624974,0.0
-0.5263502278479851,-1.323318165311977,-0.01483942879668121,-0.20139744196036685,0.11217286510028056,0.3101939559380533,-0.21270216426795557,0.21631850427398894,-0.4026395369425095,-0.31464170480783155,-0.7603414955476927,0.7895631610906392,-0.17286590463402554,-0.34231497966971824,-0.21205607353916264,-1.4078835524920887,-0.5473224975542192,-0.5424147019155128,-0.17884411478739454,-0.3912745464235086,-0.9514410049566661,-0.302917102414199,0.0
-0.18973492366267736,-0.8502142735366972,-1.0766138232176592,-0.3202460820485432,-0.28603803310623516,0.014561019712974738,-0.6386297253527464,-0.14970737523468608,0.0215292029142187,-0.6365353593680391,-0.7990424034551308,0.5175538599399178,-1.0186512915218566,-0.41572939486810556,0.5881752641044049,-0.20986513149406893,-0.39296247459186273,-0.33446513974261194,0.6831702762320305,-0.20145439113969393,-0.14349330746409536,-0.12815557778429496,0.0
3.0302977692577846,-1.0313066723023545,-1.5581306983803216,-1.351953425792713,-2.652168796615161,-1.9707670606261303,-1.771165221877743,-0.4240601064146857,3.0053778435863285,-0.8018839276595945,-1.418256929974141,0.4823721396895531,-1.627153205097099,-0.6024174639269124,-1.992568664479264,-2.1273042836766503,-2.0309382622960386,-0.09297532560633985,-2.0005180355905217,-2.0796357730569945,-1.0685016088547374,-0.2248569547461752,0.0
-0.73967972380914,0.410641552869192,-0.23888070036814713,0.9630663614567658,0.945019391386343,0.4442057251607721,0.33393758578787025,0.2856567401007689,-0.6541241531112403,-0.3546496082584504,-1.147350574622074,0.4324200237988009,-0.25704958006570205,-0.3076762568477535,-0.2083833285803971,0.29159550528499967,0.1253033019864117,0.10021652570267796,-0.2356258306692054,-0.10029573010635308,0.299500742581547,-0.01630820202115625,0.0
0.8400459053847619,-0.6702537022633253,0.9456945583869816,1.0610532721677626,0.9868586081323923,0.3286710144521207,1.8040746514676318,0.38633052481080526,0.8936790394360957,-0.667303964854027,0.381335287721732,0.4105629940179851,-1.125543057987948,0.11707489798535102,0.7531071365550114,0.8784111440690182,1.2002249126672773,1.9999363969080193,0.886516763022448,0.5628679543721473,0.5175548086661896,0.009323488257896213,0.0
0.013963677577901169,-0.09188985370550702,-1.5581306983803216,-1.351953425792713,-1.8109544269798887,-0.7211232411229966,-2.1970927829625335,-2.4675379218866147,0.06814441512022915,-0.43954655370704016,-0.21852878484355898,-2.325673357182996,-0.4524699938066413,-0.5446170928516612,1.6865822447956507,0.5888138158379442,0.7923305514714133,1.9999363969080193,1.6278821406382984,0.1832661357163611,0.36606461538633267,-0.776520834161239,0.0
-0.53634357559568,1.109545029355401,-0.3526199233137728,2.195172741945361,0.25541065419557857,0.22205626302612255,0.2672023918851842,0.3719961779812306,-0.46594121364519353,1.9395726721854227,0.4587371035366083,-0.19650690580829652,1.732117098062227,-0.37686967732296844,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.18708861590822257,-1.0432532433080945,-0.23942041513200055,0.0
3.0302977692577846,-1.323318165311977,2.5742902451798413,-0.02691752353304392,0.656574908878286,0.45694852413599096,1.208364905895125,0.6403484849069896,2.4605439939173546,-0.8018839276595945,0.4587371035366083,-0.2542354655350364,-1.627153205097099,0.17691213202260891,2.2152866935109548,-0.32722825925087234,0.44122148369693387,1.2499763630070408,2.234136153284096,-0.06200352133238254,0.5955952112649039,0.10136455789631246,0.0
-0.49150295824073825,-1.323318165311977,0.7075921191436664,1.1533506203213466,0.0038831276399178168,0.1838278661004658,-0.3167305547633192,0.06430775649989438,-0.3024613675265358,0.06024716826648554,2.2970302291399194,-0.8359099061725319,0.4368758705521519,-0.35067561301809774,-0.3384668302594616,0.2047163068156787,-0.20181197983536955,-0.8335440889575745,-0.38917912045557324,-0.38208996833629877,2.810565461493116,-0.4986500099996915,0.0
1.490959763085655,-1.323318165311977,0.7282151650623788,2.125633644021428,1.013931042497483,0.6204811109846337,0.8020653430170066,0.5203399998221782,1.2526458646403407,-0.7790471723130539,-0.7409910415939736,0.2772579383278175,-1.5690604546155014,-0.034202870611224345,0.7929094423872137,-0.9506246131798678,-0.11943331473110662,0.08143398460319017,0.9572755166597814,0.11437568366329456,-0.37531920930145224,3.118913549839322,0.0
0.3883776545912777,-0.6894947696321764,0.03671818600009966,-0.1881217959930705,0.31940004451306564,0.2781245785170857,0.5851759628332768,0.3639956123089098,-0.08280573701694065,-0.46412657282049224,0.961848906333304,0.7835642599126392,-0.5136678922989539,-0.21473934065586,-0.12920578028329088,0.22757925378128957,-0.019459206594865594,-0.11578269694143221,-0.1189563905154674,-0.1388061876591082,-0.7058432673665949,-0.04485258437737403,0.0
-0.9158836739925891,-1.178444246299451,0.5326086992273192,-1.351953425792713,1.1030239628625997,-2.1281406279700836,-0.09493417502792129,-0.2843835640520857,-0.8923664860673082,-0.8018839276595945,-1.418256929974141,1.17941586575346,-1.627153205097099,-0.09325569040597405,0.009504401415199117,0.05991764270014155,1.6617053958241659,0.26389295528392914,0.006254572711090393,-0.3687563439851784,2.810565461493116,-0.8755523647848513,0.0
3.0302977692577846,-1.323318165311977,-1.5581306983803216,-1.351953425792713,-2.652168796615161,-2.1281406279700836,-2.1970927829625335,-1.0684389999395207,3.0053778435863285,-0.7190788987312985,-1.418256929974141,-0.8985964833930236,-1.3194075512130394,-0.6024174639269124,-1.992568664479264,0.05991764270014155,-2.0309382622960386,-2.094657562780329,-2.0005180355905217,-2.0796357730569945,1.8717853243497597,-0.8755523647848513,0.0
0.4265905594503389,-0.9899949688339389,-0.3526199233137728,1.1603045301137398,0.7003830299417964,0.48561982183023356,0.7981397433756722,0.5620096126988487,0.66428468943378,-0.6053309379403234,-0.25722969275099694,1.17941586575346,-0.9161478744778884,0.306599714314964,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.2291033067047612,-0.7540446925010947,-0.387967711067419,0.0
1.7792652566564584,-0.012661929245532012,0.09202544550937367,2.3032744305362023,0.6610049435925736,0.3460861730515865,0.783418744720668,0.3253262115593594,1.752052150821929,-0.5167731385812194,-0.17982787693612082,0.8178893027006107,-0.6532501169325954,-0.07111258460560496,-0.46607336440819547,-0.6579788920200471,-0.343375316956287,-0.6618179989051143,-0.3186144923426216,-0.5549432063778678,-0.983575288379666,3.118913549839322,0.0
0.2850267628586406,-0.3335350233084312,-0.7232098090651794,-0.288005227556538,0.3705915567670553,0.33334337407636766,0.2465929937681782,0.32832642368647974,-0.08334017894032168,-0.5518127402961405,-0.2959306006584351,0.5759641384352279,-0.7527768397838418,-0.10045119505895979,0.5467501174764695,-0.8149711278505755,-0.1650215080412328,-0.6108368159207901,0.2887072106872784,-0.39513603736907676,-0.6346887826442378,-0.4578723209193806,0.0
1.8062421176748473,-1.323318165311977,-0.7710177791494671,0.8290455545488224,0.23769051533842828,0.28173503822673107,-0.08217597619358424,0.13964641658091495,2.239166272765754,-0.7788728459363627,-0.7990424034551308,1.17941586575346,-1.568463741902831,3.855877370683645,-1.857104164372241,1.3234765116662461,0.16209377378054843,0.10960779625242191,-1.894137248229043,3.4034416521099136,2.810565461493116,3.118913549839322,0.0
1.218187970677071,-0.6923243383628896,-0.04608646806745749,-0.22162699772005648,0.5699431189099958,0.3550061323342398,0.865856337188692,0.4053318682825671,0.6081089050428429,-0.6601565834096899,0.22653165609197973,0.995970900376436,-1.1001255729692365,0.021792681055948455,0.2874372408529372,-0.06354227091415854,0.012532508008731619,-0.06614312403564279,-0.4277130370454512,-1.4891694826240158,-0.9009442738633803,-0.3530154061414381,0.0
-0.555035795994218,0.34103416209364246,-0.06514716202263106,-0.9239718867517799,0.23079935022731432,0.22821528253081166,1.8040746514676318,1.1840535937217884,-0.3772238543639459,1.8568548064454726,2.2970302291399194,0.17694891643347102,1.608742820907377,-0.2561330126259821,0.2408019211439622,0.47297488454551473,0.303657110901466,1.602819813661705,0.28055393866322365,-0.024204084924696015,1.7134092131935459,-0.3081599481530961,0.0
0.5711575382667333,-0.399181017860982,-1.4556404095721753,0.4984187526013954,-2.652168796615161,-1.9503785822657802,-2.1970927829625335,-1.3531257951129347,0.6329901456980255,-0.6422009666105014,-1.2247523904369502,-0.3335237276950182,-1.0378811626230298,-0.6024174639269124,-1.992568664479264,-1.5542064130719995,-2.0309382622960386,-2.094657562780329,-2.0005180355905217,-0.6592849895309691,-0.6737089839435948,-0.19573003397452451,0.0
-0.5974945791709528,1.096529013194119,-0.2401305819389782,-0.9220753658993089,-0.18070165212206413,0.14135186951640283,-0.6307785260700774,-0.09370341552844075,-0.72983675892355,0.6396208811995208,-0.23787923879727804,0.38559581051325276,1.0058289238286253,-0.3887656607323077,-0.02337947786677054,-1.0009230965042117,-0.36976848150425473,-0.5357066515228387,0.09089330134175569,-0.1666441089232821,-0.210057180268881,-0.2271871084079072,0.0
0.25696254275889635,-0.27241633872502174,-0.4357370477740377,-0.08950271166458376,0.3218611749098921,0.29808829691159533,0.5115709695582553,0.3826635988776582,0.29421334871039634,-0.5510282716010303,0.7296434588886754,1.0729033854451118,-0.7503633324337217,-0.21892067800618606,-0.06736700469849598,0.023336927555163547,0.05892049418394747,-0.008453890658644712,0.021299300850715568,-0.11916440922811802,-0.8550381546876661,0.7450695069497922,0.0
2.9780527543488513,-1.323318165311977,0.6782199022291368,1.0768576126050202,0.6088289791798532,0.4382590856390033,0.5576967653439355,0.3916642352590191,3.0053778435863285,-0.7824465366585313,-0.4120333243807496,1.17941586575346,-1.584302529648257,3.855877370683645,2.2152866935109548,0.04162728512765309,0.006134165088012034,0.19144601104304754,2.234136153284096,3.4034416521099136,-0.1733322849283096,0.03961548586041289,0.0
0.26048351502233297,-0.9594356265422344,-0.34199592996170886,-0.7330554542697093,0.09937498703678314,0.2173839034018756,-0.21859056372995733,0.08864281041987007,0.15561474324692104,-0.6100377501109844,-0.7022901336865356,0.8925154900844596,-0.9312432733752558,-0.2430672239517831,-0.5031424646896887,0.06753862502201174,0.057320908453767645,0.05460178303249323,-0.20592462543871967,0.0724999032461345,-0.7012526554490234,-0.6734115346295956,0.0
0.8873201359217848,-1.323318165311977,0.03671818600009966,0.14945891574674977,0.5935699707195295,0.4369848057414814,1.043489720959077,0.6516826196094441,0.9808524553831316,-0.6415908242920825,0.4200361956291701,0.557061880833043,-1.0359103998712538,3.855877370683645,-0.06805030608617312,0.6741688178428923,0.5052049129041284,0.9481140953367003,0.06876299156217826,3.4034416521099136,-0.6874808196963091,-0.5563213131275598,0.0
0.8586345677755517,-0.8304072924217034,-0.014214488011265698,0.9592733197518244,1.1030239628625997,0.6204811109846337,0.9011867339607023,0.4640026832129194,1.0119688518110928,-0.7405210430643098,-0.8183928574088499,1.17941586575346,-1.4051880635547922,1.1216246930901144,-1.992568664479264,0.7107495329878702,0.3548438542672213,0.3095076979541138,-1.9978002782491697,0.05505136161504869,-0.496970425117095,0.4369066851857281,0.0
-0.579009474787911,0.7173668032785242,-0.5322903991207364,-0.10593922571933144,0.6162123703703326,0.45652376417015045,0.731404549472986,0.797692943129298,-0.6602999264480875,-0.11015686494911321,-0.14112696902868263,0.051557150470422405,0.19392023895178584,-0.33956070198541227,-0.7831252082904587,0.4577329199017739,0.4196270763395058,0.4906250585563179,-0.643968871207289,-0.10540363530396303,-0.39368165697173796,3.118913549839322,0.0
-0.4741569919429258,1.192168436292232,-0.3526199233137728,2.3032744305362023,1.1030239628625997,0.3662622714290165,1.0454525207797443,0.3156588613719718,-0.4741953722396336,0.4628539352346952,-1.128000120668355,0.021116379927459676,0.8635810950796721,-0.33467338809182406,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.13442386631997885,-1.0822734446074516,0.16427870676307782,0.0
-0.3146258810069262,-0.4557723924752498,-0.3526199233137728,-0.21720178239762436,0.35533254830673144,0.3031854165016829,0.45661257457957277,0.3929976628710726,-0.329124081259655,-0.34933265376937034,0.34263437981429423,0.29566270277524337,-0.24558156929640268,-0.24260151743704528,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.14594233625565928,-0.32711778416695225,-0.5947688485461388,0.0
0.38071436201791575,-0.7919251576840012,-0.3526199233137728,-0.5408746745526579,-2.652168796615161,-2.1281406279700836,-2.1970927829625335,-2.4675379218866147,0.6978357657349211,-0.373999836071168,-1.418256929974141,-2.325673357182996,-0.2993865068571321,-0.6024174639269124,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,3.4034416521099136,-0.9927565122148089,1.2320716222517918,0.0
-0.8716644046841361,0.3121725610403657,0.08515109686980286,1.7539155569371316,0.8091649934815245,0.6204811109846337,0.6293389587982897,1.0763793140484714,-0.7569745321441191,0.05484305058905986,-0.6635892257790974,0.18327858449722553,0.4298800141881227,-0.32036891644811893,-0.1396261264453697,0.28092613003438227,0.2148801028764839,0.11229101640949167,-0.15059885098977563,-0.09814122296834664,-0.06086229294780965,1.1411956294442416,0.0
0.3593296334179262,-0.7840023652380038,-0.5838480139175173,-0.7842615172864235,0.07279477875105775,0.41341062763732644,-0.20190676525428577,0.4670028953400397,0.460840463933409,-0.6696573709393575,-0.06372515321380631,1.17941586575346,-1.1339996426532917,-0.3162111083703547,0.4036838894315362,-0.7768662162412234,-0.30258588083670074,-0.6698676593763232,0.29938411452830294,-0.27042557180882104,-0.409748798683238,1.4237267609292532,0.0
0.21874963789983515,0.16390315955098395,1.3825281673924341,0.7367482063952385,0.3262912096241796,0.2887435776631015,0.31823518722253247,0.3399939152919475,-0.2926632655978839,-0.25188420919901766,0.11042893236966522,0.7051716725078054,-0.0497702747299903,-0.25106722442193824,0.7036531986218673,0.061441839164515316,0.4524185838081929,0.7938289363051932,0.1801910425575952,0.03186974333645645,-0.8596287666052376,-0.6786543803684927,0.0
-0.11998860544430949,-0.9515128340962368,0.6226001723271549,-0.1881217959930705,0.26919298441780654,0.27833695850000606,0.5841945629229431,0.5643431110199423,-0.285774903029862,-0.32693171436455754,1.484311163083719,0.3868875091887911,-0.19812127412236247,-0.2529239469918093,0.6799084754000813,0.014191748768919314,0.17089149529653763,0.37927142203792585,0.4527432787902881,-0.057601664149824434,-0.7310916329132376,-0.646032229104244,0.0
-0.7695044300406024,1.6352788995219498,-0.27731455867120197,-0.8816162543799296,0.08805378721138159,0.18871260570763307,-0.12830177197926432,0.16131461527678367,-0.7104780848099712,1.9395726721854227,0.4587371035366083,-1.6680883752818003,1.732117098062227,-0.36710707556217514,0.2594218839581684,-0.11993754009599863,-0.03225589243630448,-0.18017998071110472,0.2605590096518508,-0.13481863169435743,0.4349237941499042,-0.6431195370270789,0.0
0.30832731460197066,-0.824182241214134,0.3610624536307574,-2.7850910166432237,-12.346069203635087,-0.23434832026963454,-5.988240636581305,-0.18237635172999592,0.4187383168581715,-0.7284925230726205,-1.379556022066703,-1.7111873704855574,-1.1806734828439083,-0.8836633158807987,0.8370677945658584,-5.482060701763979,-10.164031907395533,-5.470148520374,0.6533720082393536,-0.5378943442630079,-0.7425681627071662,-0.008152664205094235,1.0
-0.9158836739925891,1.5051187379091333,-0.19919696049426128,-0.25639654668202305,0.5172749284179102,0.33228147416176607,0.8638935373680249,0.8430294819391156,-0.8923664860673082,0.7307935762089921,0.4200361956291701,0.03281927082808648,1.071338821345775,-0.24357031334752718,-0.5424322944811328,0.9729113248602096,0.6363709427788765,1.1198401853891606,-0.4636262590561698,0.012152560211331275,1.169421700961332,0.03087740962891777,0.0
-0.6254034622590747,1.6714973792750814,0.6966556553988946,0.04262157439088896,0.20864917665587648,0.3596784919584867,0.019889614481112153,1.1840535937217884,-0.5280552416292532,1.9395726721854227,-0.17982787693612082,-0.28219006277633824,1.732117098062227,-0.35458595541765625,0.11490364046442136,0.09192576845199663,-0.08424242866714986,-0.20969540243887136,0.25415286734723624,-0.15430839078553257,-0.9629175347505944,-0.8039001396865906,0.0
1.001544618467976,-0.058500942683088954,-0.2560665719670741,1.0736967445175685,0.7653568724180141,0.5096187599002292,0.5125523694685891,0.4953382320961757,0.7922538388655664,-0.5143325693075433,-0.7603414955476927,0.18267574036643014,-0.6464580360805419,-0.21378856273988123,1.1019324949642684,-0.19767155977907716,-0.2993867093763408,-0.6551099485124398,1.0357022285102149,-0.03316475399094936,-0.3064600305378809,0.299427619143537,0.0
-0.7690384190057359,1.8599466567405936,-0.6200945794716177,1.3575426987707133,0.8505119841482084,0.40406590838883255,0.07779220919079571,0.4816705990726277,-0.6382096602816725,1.9395726721854227,-1.3602055681129839,-0.32142450425221747,1.7288934576418415,-0.3591338952596719,-0.013300782398530558,-0.47050272690203576,-0.5681171120465571,-0.5410730918369782,-0.02315544423282207,-0.1924776152091764,-0.6599371481908806,-0.48408654961386616,0.0
0.09473892362144525,-0.24298882392560245,-0.18138614810991877,-0.23427047006986243,0.3774827218781693,0.29447783720195,0.2887931899125238,0.25898818785969974,-0.22241384389124663,-0.45375415340736885,-0.21852878484355898,0.7246499986427068,-0.48758845158208175,-0.30797411725017243,-0.21214148621262222,0.32360363103685585,0.01653147233418118,-0.10773303647022307,-0.15496667528837638,-0.16815037525086673,-0.8412663189349519,-0.10019373384351027,0.0
2.584998335940811,-1.1478849040077463,-0.15888827983495987,0.30370927841438305,0.6831551171640114,0.46947894312828964,0.6990183524319766,0.45733554515265207,2.4203420847919164,-0.7485400563921026,-0.35398196251959235,0.9565635217016976,-1.4383563145360256,0.22633849631691885,2.2152866935109548,-0.28912334764152053,-0.05145092119846267,-0.02723643175813239,2.234136153284096,0.41853463046802514,-0.4212253284771665,0.6058428256613022,0.0
-0.5112307587167577,0.7643376442083666,2.5742902451798413,1.6527677781386836,1.1030239628625997,0.45758566408475193,1.311411896480155,0.9573708996727,-0.3257986648475064,0.24041347857678858,-0.47008468624190686,-0.14445014527467037,0.6490293710748359,-0.329436943261745,-1.992568664479264,0.1361274659188451,1.9088413911369548,1.9999363969080193,-2.0005180355905217,0.012990084391059512,-0.5566483800455235,3.118913549839322,0.0
0.3630577216968591,-1.1529781277230304,0.9278837460026391,2.1502884151035495,0.7510823161164207,0.2764255386537232,0.29762578910552645,0.115978076466966,-0.20198628593090584,-0.8018839276595945,-1.0118973969460408,0.6335024555580553,-1.627153205097099,0.4696653097616748,0.42068101145000913,0.41962800829242214,0.7491417367565567,0.6891833501794752,0.14049237282142316,1.0074938465482597,-0.3202318662905953,0.4969081419753286,0.0
3.0302977692577846,-1.323318165311977,-0.30574936440760836,0.5850265381975666,-1.0391439345351214,-0.4853814600814469,-1.0498362877825327,-0.3983916248826566,3.0053778435863285,-0.8018839276595945,-1.147350574622074,-1.4432283622733386,-1.627153205097099,-0.6024174639269124,2.2152866935109548,1.6145980363616936,-0.35297283133736623,0.1149742365665613,2.234136153284096,-0.4358300054659315,-0.22153371006280953,-0.648362382765976,0.0
-0.7133759898411142,0.02695203298445549,-0.3526199233137728,-0.3436365058956844,0.3966795389734154,0.27239031897823723,0.5527897657922674,0.33232670652264007,-0.7815588606196455,-0.2104816947348697,0.34263437981429423,0.12727898866040152,0.026028809571568248,-0.3195928474337828,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.11078422725574348,0.06308422882661881,-0.5266118539404762,0.0
-0.6725741347883496,0.16390315955098395,-0.2401305819389782,-0.19001831684554146,0.26082514106859667,0.29915019682619687,-0.003663983366894684,0.24832076696327204,-0.5867844707652331,-0.3029618375695245,-0.5861874099642211,0.28605979943053284,-0.1490556449694091,-0.3392476104987973,-0.19779215707139902,1.2365973131969241,0.7243481579387688,0.758947074263287,-0.2060216882009109,-0.055755596788857116,-0.6461653124381662,-0.4473866294415864,0.0
-0.8497101070415318,-0.46539292615967537,-0.007965080157110465,-1.1781056809828805,0.026033301211355653,0.185951665929669,-0.21859056372995733,0.09130966564397698,-0.7631503054809663,0.8100249144151196,2.2970302291399194,0.35014011305320986,1.1245188514312663,-0.3423232321433459,-0.013129957051611149,0.06753862502201187,0.09891013743844398,0.12034067688070066,-0.02606732709855587,-0.20516262311375372,0.49460174907833265,-0.7136066852944736,0.0
-0.5227256975768005,0.9907031426654382,-0.3526199233137728,0.11658588763725418,0.26919298441780654,0.28555787791929677,0.5047011701859201,1.0797128830786051,-0.41760391079717774,1.7584475668033186,1.194054353777933,0.22134732146011424,1.5754476694541761,-0.2575033449845557,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.025847646335128257,-0.6278028647678806,-0.6891400718462869,0.0
-0.3425865430989223,-0.5565050392886467,-1.5581306983803216,0.7285299493678644,-2.6270652665675316,-1.834206731608368,-1.4316008529023105,-0.8327556695090716,-0.18292452399698308,-0.603762000550103,-1.418256929974141,-2.325673357182996,-0.9113514766103035,-0.6024174639269124,-0.7065100401971423,1.8889533999490258,-2.0309382622960386,-0.24994370479491682,-0.6228091890496226,-0.4553640616701128,-0.9583269228330231,-0.5196213929552801,0.0
3.0302977692577846,-1.2718200144129932,-1.3812724561077279,-0.399899957852321,-1.3364484864717536,-0.7822886762040473,-1.685783429678718,-0.9504306562727896,3.0053778435863285,-0.8018839276595945,-0.837743311362569,-0.6515769370906525,-1.627153205097099,-0.5366145408576061,2.2152866935109548,-2.1273042836766503,-2.0309382622960386,-2.035626719324796,2.234136153284096,-0.5044334740278171,-0.5084469549110235,-0.776520834161239,0.0
-0.3611752054897122,-1.323318165311977,-0.007652609764402708,0.1311258808395311,0.7368077598148275,0.46990370309413015,1.8040746514676318,1.1840535937217884,-0.28809081803117964,-0.07895244352139746,1.0199002681944613,1.0479163084610061,-0.47317231606338617,3.855877370683645,0.08073857108055667,0.6421606920910367,0.5987806781196501,1.4109695724312221,-0.09750552007122758,3.4034416521099136,-0.012660867813309707,-0.20446811020601974,0.0
-0.758216607196056,-1.1444894215308903,1.1644238332824155,-0.7924797743137975,0.23965941965588944,0.48413316194979134,0.0032058160054406347,0.8906995190700269,-0.668138407991009,0.37447046225228253,-0.45073423228818776,0.0036844803601114385,0.7836724427226276,-0.05963087673242685,0.046146438329393843,0.15136943056258576,0.2292763744481025,0.32560701889653204,0.028481945252859135,0.3599722669237612,0.3224538021694042,-0.5947688485461388,0.0
-0.07354283896927163,-0.7732500040612929,-0.6913378290089878,0.17158499235891037,0.4193219386242185,-0.00837601844241929,0.04344321232911904,-0.13303953008401784,-0.07710502316754315,-0.6893562515054573,-0.9538460350848834,-0.5578001727854016,-1.205730032635025,-0.33454401083288243,0.7403806482095215,-0.424776832970813,-0.27059416623310356,-0.24189404432370762,0.6316299495085407,-0.14736067332689165,0.5428031742128324,-0.28485841153577557,0.0
-0.1885957855774479,-1.323318165311977,-0.8188257492337548,-0.9043745046095806,0.09543717840186086,0.22311816294072412,-0.048808379242241164,0.18664973990579947,-0.19670124913302703,-0.5688967252118731,1.0779516300556184,0.1787437545488889,-0.803210253764821,-0.03106506850687155,-0.02431901727482693,0.7458060516684734,0.6827589289540925,1.6859996385308653,-0.3032785759164232,2.811340506329294,-0.16874167301073825,-0.6145751546708612,0.0
